0.597200	-6.903142	4714.206607	189.201174	184.506366	186.743191	186.217753
0.597400	-6.438009	4713.831253	189.247977	184.524417	186.776645	186.228084
0.597600	-6.203206	4713.970929	189.291419	184.548812	186.793173	186.243342
0.597800	-5.885065	4714.527652	189.327276	184.563721	186.798254	186.256517
0.598000	-5.617997	4715.106328	189.361364	184.559656	186.797239	186.265278
0.598200	-5.444426	4715.295812	189.391047	184.548855	186.793981	186.257331
0.598400	-5.355921	4715.031745	189.410904	184.549224	186.790677	186.219603
0.598600	-5.084641	4714.651338	189.421347	184.565150	186.775722	186.179761
0.598800	-4.811102	4714.325899	189.430609	184.594237	186.747488	186.162300
0.599000	-5.094330	4714.352724	189.447921	184.626432	186.733895	186.158808
0.599200	-5.773103	4714.759854	189.463885	184.651224	186.730013	186.174527
0.599400	-6.432026	4714.487745	189.463950	184.671793	186.706160	186.193937
0.599600	-6.662848	4713.041226	189.451910	184.696107	186.667976	186.197129
0.599800	-6.170777	4711.983720	189.432601	184.720928	186.634178	186.205269
0.600000	-5.270928	4711.613882	189.404463	184.739263	186.598787	186.213256
0.600200	-4.687656	4711.144517	189.369227	184.749973	186.559782	186.193997
0.600400	-4.876331	4710.759625	189.329531	184.754646	186.529791	186.156165
0.600600	-5.332762	4710.272395	189.287659	184.755566	186.499108	186.133396
0.600800	-5.292679	4710.115786	189.245149	184.754689	186.463895	186.135492
0.601000	-5.058450	4710.864295	189.208323	184.753307	186.448835	186.134782
0.601200	-5.533298	4712.026257	189.189301	184.752089	186.483707	186.120584
0.601400	-6.414509	4712.319371	189.193797	184.751267	186.554809	186.104648
0.601600	-6.742176	4711.691203	189.212311	184.750831	186.621702	186.104816
0.601800	-6.994706	4711.819645	189.231617	184.750671	186.681314	186.136614
0.602000	-7.874112	4712.225763	189.246040	184.750669	186.746883	186.172890
0.602200	-8.775029	4711.911627	189.254557	184.750732	186.809723	186.176200
0.602400	-8.957860	4711.625975	189.263860	184.750806	186.867025	186.165009
0.602600	-8.310682	4711.671997	189.282015	184.756386	186.931589	186.163355
0.602800	-6.769459	4712.326055	189.304448	184.773770	186.981749	186.166103
0.603000	-4.791098	4713.538902	189.328117	184.796860	187.012430	186.169908
0.603200	-3.649946	4714.655191	189.351424	184.816075	187.064343	186.160619
0.603400	-3.646175	4714.946190	189.368302	184.828506	187.148562	186.135908
0.603600	-4.113290	4714.092331	189.383487	184.840306	187.235919	186.124020
0.603800	-4.890529	4712.995886	189.399399	184.865220	187.301001	186.133138
0.604000	-6.070345	4711.852995	189.411317	184.899863	187.351853	186.135962
0.604200	-7.097670	4710.757873	189.418371	184.923662	187.420659	186.122904
0.604400	-7.301337	4710.218984	189.427037	184.931040	187.503340	186.106812
0.604600	-7.109690	4709.814050	189.445067	184.929649	187.569460	186.093810
0.604800	-7.048691	4710.057202	189.462098	184.919491	187.623408	186.085592
0.605000	-7.058082	4711.228307	189.468607	184.902941	187.682822	186.081565
0.605200	-7.093995	4712.466866	189.469008	184.893731	187.740966	186.080355
0.605400	-7.131168	4713.156620	189.461266	184.895559	187.770395	186.080634
0.605600	-7.158832	4712.950193	189.452251	184.895927	187.767507	186.093975
0.605800	-7.175106	4712.429157	189.450657	184.890079	187.752059	186.134136
0.606000	-7.182288	4711.676698	189.452564	184.888758	187.735593	186.174532
0.606200	-7.183779	4710.548183	189.455395	184.889661	187.710627	186.179100
0.606400	-7.182519	4709.568187	189.452328	184.880202	187.663861	186.155123
0.606600	-6.938334	4708.914621	189.442132	184.863495	187.608191	186.125832
0.606800	-6.417983	4709.297803	189.431743	184.842782	187.563866	186.102249
0.607000	-6.165789	4710.973727	189.424079	184.814966	187.536182	186.087386
0.607200	-6.576590	4712.973258	189.419606	184.786200	187.510314	186.067610
0.607400	-7.149881	4713.840517	189.412136	184.759281	187.467149	186.038636
0.607600	-7.152036	4713.281079	189.394406	184.723828	187.415966	186.026188
0.607800	-6.675358	4712.766816	189.377225	184.683380	187.362760	186.048965
0.608000	-6.129984	4712.168181	189.370421	184.657298	187.310570	186.092642
0.608200	-5.945163	4710.970562	189.364221	184.649705	187.285384	186.120658
0.608400	-5.959044	4709.848082	189.359943	184.651794	187.290663	186.122128
0.608600	-5.809434	4709.060183	189.363128	184.662837	187.307094	186.124766
0.608800	-5.874469	4709.348640	189.363019	184.685635	187.311173	186.139678
0.609000	-6.252692	4710.971745	189.361580	184.718179	187.309071	186.143130
0.609200	-6.658153	4712.950008	189.371017	184.757002	187.342515	186.115874
0.609400	-6.723338	4713.814760	189.387920	184.798988	187.406655	186.070792
0.609600	-6.388700	4713.019108	189.408867	184.841989	187.453639	186.043018
0.609800	-6.221069	4711.994119	189.436869	184.884851	187.468360	186.042405
0.610000	-6.167606	4711.151001	189.465750	184.932652	187.478295	186.053170
0.610200	-5.933927	4710.369023	189.487203	184.986154	187.496097	186.065727
0.610400	-5.688542	4710.064313	189.499801	185.033096	187.499821	186.075636
0.610600	-5.262760	4709.797778	189.510867	185.064666	187.484224	186.081778
0.610800	-4.635259	4709.860323	189.523829	185.081373	187.464842	186.084708
0.611000	-4.335915	4710.768222	189.528563	185.092959	187.436622	186.085522
0.611200	-4.736696	4712.264030	189.528623	185.104820	187.399845	186.085243
0.611400	-5.076229	4713.356829	189.532252	185.108079	187.369458	186.084587
0.611600	-4.573206	4713.262763	189.530860	185.101387	187.362430	186.083954
0.611800	-3.857733	4712.945906	189.516727	185.092391	187.379444	186.083500
0.612000	-3.731851	4712.622211	189.495632	185.084872	187.389289	186.083243
0.612200	-4.851470	4711.899847	189.477348	185.079991	187.380996	186.083136
0.612400	-6.666696	4711.448856	189.459642	185.077516	187.367452	186.083121
0.612600	-7.069757	4711.474413	189.441429	185.071180	187.355395	186.083147
0.612800	-5.812977	4712.173331	189.427921	185.053922	187.347205	186.083183
0.613000	-4.451862	4713.445901	189.414478	185.031290	187.355344	186.083214
0.613200	-3.657036	4714.369807	189.393651	185.018067	187.380531	186.070711
0.613400	-3.310417	4714.174490	189.369872	185.017811	187.405979	186.043904
0.613600	-3.242336	4713.085955	189.345769	185.017462	187.437173	186.043451
0.613800	-3.791860	4712.164157	189.322520	185.011647	187.474845	186.091549
0.614000	-5.415865	4711.317761	189.311411	185.005144	187.505028	186.159234
0.614200	-7.045259	4710.489437	189.313832	185.005634	187.523976	186.204221
0.614400	-7.269472	4710.375236	189.321186	185.019915	187.533173	186.202674
0.614600	-6.368878	4710.587353	189.328592	185.047081	187.535865	186.169813
0.614800	-5.489071	4710.876587	189.328499	185.083274	187.535144	186.132890
0.615000	-5.096987	4711.361747	189.319821	185.124472	187.533210	186.104253
0.615200	-5.012378	4711.796890	189.315455	185.167659	187.531296	186.086763
0.615400	-5.319291	4711.609727	189.325091	185.216582	187.542430	186.078593
0.615600	-5.947148	4710.732635	189.343423	185.276747	187.568450	186.076474
0.615800	-6.295966	4710.290917	189.354883	185.336365	187.581090	186.077425
0.616000	-5.951589	4710.148098	189.360415	185.379672	187.572275	186.079387
0.616200	-5.413973	4709.683658	189.373044	185.404562	187.569504	186.081237
0.616400	-5.425535	4709.453170	189.390718	185.420657	187.582479	186.082541
0.616600	-5.902806	4709.623929	189.405706	185.434292	187.585950	186.083268
0.616800	-6.201426	4710.398150	189.415541	185.432197	187.559515	186.083561
0.617000	-6.346090	4711.938621	189.420596	185.413137	187.515364	186.083596
0.617200	-6.871709	4713.379781	189.422314	185.392208	187.488315	186.083514
0.617400	-7.171005	4713.422966	189.422191	185.370640	187.488147	186.083407
0.617600	-6.327971	4712.393878	189.421341	185.349105	187.486597	186.095841
0.617800	-4.756937	4711.925111	189.420420	185.333393	187.459869	186.135123
0.618000	-3.551018	4711.814476	189.414196	185.313279	187.429958	186.174891
0.618200	-3.305432	4711.397631	189.401948	185.274702	187.431831	186.179102
0.618400	-4.248556	4710.724360	189.396032	185.227866	187.458840	186.154978
0.618600	-5.427566	4709.885474	189.394326	185.190257	187.488940	186.138187
0.618800	-5.418417	4709.688092	189.383781	185.161081	187.499671	186.141458
0.619000	-4.920905	4710.293033	189.366910	185.132222	187.474485	186.139624
0.619200	-5.082052	4711.065960	189.346457	185.105757	187.441267	186.123655
0.619400	-5.713743	4711.215440	189.324530	185.081898	187.426201	186.106159
0.619600	-6.369245	4710.583692	189.307901	185.054515	187.410188	186.092754
0.619800	-6.615593	4710.283438	189.297954	185.027543	187.398104	186.084653
0.620000	-6.384809	4710.201033	189.298964	185.008018	187.415930	186.080929
0.620200	-6.261099	4709.989378	189.309747	184.991312	187.453815	186.080015
0.620400	-6.457095	4710.264653	189.321654	184.969240	187.489760	186.080508
0.620600	-6.732186	4710.667382	189.330813	184.945386	187.502682	186.081449
0.620800	-6.723579	4711.013708	189.336367	184.927232	187.490111	186.082321
0.621000	-6.358415	4711.727569	189.344457	184.916329	187.482912	186.070407
0.621200	-5.944226	4712.642318	189.356924	184.911361	187.492395	186.043924
0.621400	-5.621907	4712.667168	189.367844	184.910183	187.493684	186.031077
0.621600	-5.424114	4711.592297	189.380693	184.916410	187.466215	186.039848
0.621800	-5.331450	4710.837000	189.401916	184.935050	187.434287	186.055176
0.622000	-5.548952	4710.417402	189.431907	184.964831	187.421635	186.069075
0.622200	-6.320066	4710.008178	189.462949	184.996689	187.407851	186.078635
0.622400	-6.869176	4709.954696	189.486049	185.020819	187.397318	186.083824
0.622600	-5.968930	4709.821443	189.499638	185.046284	187.403473	186.098331
0.622800	-4.471148	4709.932622	189.505635	185.076467	187.402352	186.125275
0.623000	-4.098599	4710.598963	189.506880	185.105984	187.398530	186.125057
0.623200	-4.533188	4711.556824	189.505827	185.143815	187.419651	186.088658
0.623400	-4.941943	4712.134107	189.504110	185.191437	187.457893	186.059649
0.623600	-5.229392	4711.673228	189.497059	185.241290	187.492884	186.054039
0.623800	-5.389571	4711.149552	189.484195	185.284136	187.517093	186.072124
0.624000	-5.695766	4710.741240	189.477916	185.318052	187.530320	186.107616
0.624200	-5.979625	4710.249304	189.476049	185.350168	187.522921	186.128214
0.624400	-5.935910	4710.338751	189.465471	185.378398	187.496501	186.112060
0.624600	-6.010535	4710.644778	189.448628	185.402931	187.481861	186.072590
0.624800	-6.356006	4710.957284	189.428221	185.424832	187.476034	186.046647
0.625000	-6.477945	4711.430279	189.400811	185.439746	187.450389	186.033289
0.625200	-5.748686	4712.084038	189.377907	185.447745	187.410961	186.003702
0.625400	-4.623037	4712.393545	189.368555	185.450738	187.389003	185.975399
0.625600	-4.363125	4711.752132	189.361807	185.450850	187.392685	185.980289
0.625800	-4.530713	4711.132643	189.352432	185.444227	187.393454	186.022606
0.626000	-4.588149	4710.931470	189.344502	185.431089	187.380290	186.068938
0.626200	-5.309924	4710.957614	189.339308	185.418806	187.377449	186.079419
0.626400	-6.353691	4711.069822	189.342167	185.404668	187.392140	186.072254
0.626600	-6.764512	4710.704105	189.353094	185.382541	187.410123	186.072261
0.626800	-6.561444	4710.723309	189.358888	185.352042	187.424595	186.075226
0.627000	-6.401519	4711.864381	189.361001	185.320801	187.433731	186.066090
0.627200	-6.544680	4713.160699	189.377583	185.303196	187.438181	186.029396
0.627400	-6.774330	4713.203202	189.412223	185.295971	187.426992	185.978705
0.627600	-7.219851	4711.990996	189.450494	185.283943	187.387321	185.948434
0.627800	-7.633923	4711.071438	189.479939	185.262132	187.334091	185.959786
0.628000	-7.197630	4710.520782	189.497796	185.236654	187.314653	185.997781
0.628200	-6.528018	4709.787437	189.506051	185.216527	187.351958	186.023999
0.628400	-6.910548	4709.175816	189.508116	185.193003	187.402621	186.025779
0.628600	-7.866324	4708.780177	189.507068	185.163386	187.420103	186.029494
0.628800	-8.316970	4709.063977	189.505018	185.139237	187.394126	186.045529
0.629000	-8.195386	4710.035936	189.503108	185.123869	187.344713	186.062323
0.629200	-7.870388	4711.029733	189.501770	185.121786	187.311462	186.074899
0.629400	-7.791235	4711.522290	189.501030	185.131271	187.306376	186.069819
0.629600	-8.318818	4711.433274	189.495214	185.142973	187.314289	186.046316
0.629800	-8.954521	4711.369970	189.477834	185.152433	187.325433	186.034054
0.630000	-8.979445	4711.092232	189.454848	185.152892	187.334904	186.029740
0.630200	-8.261259	4710.317370	189.430227	185.138475	187.341129	186.004845
0.630400	-6.946186	4709.545636	189.400537	185.127330	187.344335	185.978170
0.630600	-5.255269	4708.984124	189.371242	185.137093	187.345429	185.982984
0.630800	-3.865771	4709.144427	189.344492	185.152861	187.345357	186.012021
0.631000	-3.943381	4710.285829	189.320495	185.166854	187.344822	186.030700
0.631200	-5.331699	4711.766049	189.304101	185.187375	187.344241	186.027559
0.631400	-6.644740	4712.260743	189.295276	185.210578	187.343798	186.028763
0.631600	-7.572449	4711.489477	189.291949	185.228627	187.343531	186.043958
0.631800	-8.090437	4710.887249	189.291797	185.239679	187.343409	186.060829
0.632000	-7.816001	4710.275152	189.298511	185.250383	187.343379	186.061318
0.632200	-7.530265	4709.098818	189.311771	185.269093	187.343396	186.029885
0.632400	-7.558724	4708.247993	189.329677	185.291581	187.343427	185.993756
0.632600	-6.983539	4708.003937	189.355707	185.309563	187.355979	185.990462
0.632800	-5.830097	4708.559739	189.378068	185.315309	187.370294	186.014134
0.633000	-5.233407	4709.780025	189.387367	185.308941	187.356466	186.030028
0.633200	-5.511068	4710.945376	189.394279	185.304804	187.347256	186.013397
0.633400	-5.833339	4711.289381	189.403864	185.308227	187.379987	185.987826
0.633600	-5.844589	4710.717985	189.411966	185.313847	187.421200	185.990491
0.633800	-5.724773	4710.406411	189.417270	185.318857	187.429768	186.016615
0.634000	-5.824949	4710.286155	189.419988	185.322265	187.410026	186.032852
0.634200	-6.473166	4709.793782	189.415382	185.324091	187.383924	186.028123
0.634400	-7.414495	4709.279922	189.397960	185.324771	187.362239	186.028519
0.634600	-7.981081	4708.896551	189.374424	185.324796	187.348228	186.043447
0.634800	-7.997979	4709.154017	189.349193	185.319020	187.341165	186.047823
0.635000	-7.299152	4710.090813	189.319032	185.306894	187.351399	186.034158
0.635200	-5.767749	4711.055289	189.289451	185.295410	187.378515	186.016715
0.635400	-4.789729	4711.286719	189.273613	185.281775	187.392781	186.002436
0.635600	-5.029683	4710.669569	189.278758	185.265409	187.385370	186.005821
0.635800	-5.224137	4710.352171	189.296699	185.246808	187.371011	186.028106
0.636000	-4.863090	4710.244145	189.309560	185.226789	187.370180	186.039658
0.636200	-4.612270	4709.768154	189.311339	185.211577	187.387662	186.018636
0.636400	-4.716392	4709.267972	189.313578	185.196940	187.395483	185.977317
0.636600	-4.697173	4709.135599	189.315402	185.180967	187.384682	185.951289
0.636800	-4.390096	4709.916080	189.305527	185.163229	187.369109	185.963623
0.637000	-4.289169	4711.105300	189.287964	185.138511	187.355768	185.988465
0.637200	-4.784468	4711.900267	189.277488	185.117582	187.346947	185.986741
0.637400	-5.876514	4711.833749	189.283801	185.109377	187.342372	185.974515
0.637600	-7.162032	4710.946018	189.295341	185.108646	187.340784	185.986280
0.637800	-7.454557	4710.442338	189.300411	185.116713	187.340858	186.017297
0.638000	-6.532585	4710.233087	189.306957	185.131757	187.341598	186.047892
0.638200	-5.841555	4709.960423	189.317868	185.145622	187.342412	186.057537
0.638400	-6.158682	4709.976197	189.327638	185.160783	187.343039	186.030903
0.638600	-6.806056	4709.865732	189.334300	185.183424	187.343418	185.983958
0.638800	-6.931557	4710.216497	189.337882	185.203045	187.343593	185.953816
0.639000	-6.807409	4711.389047	189.339227	185.210611	187.356159	185.951247
0.639200	-6.855830	4712.342707	189.344807	185.222197	187.382954	185.948249
0.639400	-6.720294	4712.222326	189.361667	185.243352	187.408412	185.933360
0.639600	-6.061492	4711.207523	189.384157	185.257236	187.426431	185.930103
0.639800	-5.122302	4710.580833	189.397381	185.258850	187.424013	185.957552
0.640000	-4.320761	4710.283438	189.392175	185.260486	187.401289	186.002794
0.640200	-3.792297	4709.960803	189.375243	185.267204	187.376314	186.030652
0.640400	-3.761268	4710.197975	189.358039	185.274215	187.357147	186.018791
0.640600	-4.185720	4710.602964	189.345365	185.284970	187.345549	185.993734
0.640800	-4.441909	4710.967604	189.337980	185.299892	187.340205	185.995017
0.641000	-4.317390	4711.459335	189.334770	185.312507	187.338885	186.006827
0.641200	-4.069311	4711.870861	189.334151	185.320767	187.339581	185.994769
0.641400	-4.079286	4711.653992	189.334767	185.325000	187.340922	185.963589
